inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
jedit-4.1.csv recall,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193548,0.8387096774193549,0.8387096774193549,0.8387096774193549,1.1102230246251565e-16
ant-1.7.csv recall,0.7142857142857143,0.7321428571428571,0.7321428571428571,0.7321428571428571,0.75,0.7142857142857143,0.7142857142857143,0.7321428571428571,0.7321428571428571,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7267857142857143,0.7321428571428571,0.7321428571428571,0.75,0.011434150423987212
ant-1.7.csv recall,0.684931506849315,0.684931506849315,0.684931506849315,0.6986301369863014,0.684931506849315,0.684931506849315,0.6986301369863014,0.6712328767123288,0.684931506849315,0.684931506849315,0.6712328767123288,0.684931506849315,0.6863013698630137,0.684931506849315,0.684931506849315,0.6986301369863014,0.00737693809196508
ant-1.7.csv recall,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.0
ant-1.7.csv recall,0.6428571428571429,0.6607142857142857,0.6607142857142857,0.6785714285714286,0.6428571428571429,0.6428571428571429,0.6607142857142857,0.6607142857142857,0.6428571428571429,0.6785714285714286,0.6428571428571429,0.6428571428571429,0.6571428571428573,0.6607142857142857,0.6607142857142857,0.6785714285714286,0.013363062095621207
ant-1.7.csv recall,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.6964285714285714,0.7142857142857143,0.7142857142857143,0.6964285714285714,0.7142857142857143,0.7125,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.005357142857142872
ant-1.7.csv recall,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6500000000000001,0.65,0.65,0.65,1.1102230246251565e-16
ant-1.7.csv recall,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636365,0.6363636363636364,0.6363636363636364,0.6363636363636364,1.1102230246251565e-16
ant-1.7.csv recall,0.8382352941176471,0.8235294117647058,0.8382352941176471,0.8235294117647058,0.8382352941176471,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8382352941176471,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8294117647058823,0.8235294117647058,0.8382352941176471,0.8382352941176471,0.007204381596421141
ant-1.7.csv recall,0.5774647887323944,0.5774647887323944,0.5774647887323944,0.5774647887323944,0.5774647887323944,0.5774647887323944,0.5774647887323944,0.5774647887323944,0.5774647887323944,0.5774647887323944,0.5774647887323944,0.5774647887323944,0.5774647887323943,0.5774647887323944,0.5774647887323944,0.5774647887323944,1.1102230246251565e-16
ant-1.7.csv recall,0.6896551724137931,0.6724137931034483,0.6724137931034483,0.6551724137931034,0.6724137931034483,0.6724137931034483,0.6896551724137931,0.6724137931034483,0.6724137931034483,0.6896551724137931,0.6551724137931034,0.6724137931034483,0.6758620689655173,0.6724137931034483,0.6810344827586208,0.6896551724137931,0.010344827586206917
camel-1.6.csv recall,0.5797101449275363,0.6086956521739131,0.5797101449275363,0.5797101449275363,0.6086956521739131,0.5797101449275363,0.6231884057971014,0.5797101449275363,0.6086956521739131,0.6086956521739131,0.5797101449275363,0.5797101449275363,0.5956521739130435,0.5942028985507246,0.6086956521739131,0.6231884057971014,0.016460603900870358
