inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.7.csv pf,0.14150943396226415,0.13679245283018868,0.14150943396226415,0.12264150943396226,0.14150943396226415,0.14150943396226415,0.1320754716981132,0.14150943396226415,0.14622641509433962,0.14150943396226415,0.12264150943396226,0.1391509433962264,0.13867924528301886,0.14150943396226415,0.14150943396226415,0.14622641509433962,0.0063984245123823264
ant-1.7.csv pf,0.22072072072072071,0.22522522522522523,0.22522522522522523,0.22072072072072071,0.21621621621621623,0.21171171171171171,0.22072072072072071,0.21621621621621623,0.22522522522522523,0.22072072072072071,0.21171171171171171,0.21846846846846846,0.22027027027027027,0.22072072072072071,0.22297297297297297,0.22522522522522523,0.004249541050475946
ant-1.7.csv pf,0.2018348623853211,0.1834862385321101,0.2018348623853211,0.1926605504587156,0.18807339449541285,0.19724770642201836,0.1926605504587156,0.2018348623853211,0.2018348623853211,0.21559633027522937,0.1834862385321101,0.1926605504587156,0.19770642201834862,0.19954128440366975,0.2018348623853211,0.21559633027522937,0.008569514537738259
ant-1.7.csv pf,0.18468468468468469,0.18468468468468469,0.18468468468468469,0.18018018018018017,0.1891891891891892,0.18468468468468469,0.1891891891891892,0.1891891891891892,0.1891891891891892,0.18468468468468469,0.18018018018018017,0.18468468468468469,0.18603603603603608,0.18468468468468469,0.1891891891891892,0.1891891891891892,0.0028842901970418298
ant-1.7.csv pf,0.24675324675324675,0.23376623376623376,0.22510822510822512,0.22943722943722944,0.24242424242424243,0.23809523809523808,0.22510822510822512,0.22943722943722944,0.22943722943722944,0.23809523809523808,0.22510822510822512,0.22943722943722944,0.2337662337662338,0.2316017316017316,0.23809523809523808,0.24675324675324675,0.006980309738786619
ant-1.7.csv pf,0.22429906542056074,0.21962616822429906,0.21962616822429906,0.21962616822429906,0.21495327102803738,0.21962616822429906,0.21962616822429906,0.21962616822429906,0.21962616822429906,0.22429906542056074,0.21495327102803738,0.21962616822429906,0.22009345794392524,0.21962616822429906,0.21962616822429906,0.22429906542056074,0.002516432152866591
ant-1.7.csv pf,0.21266968325791855,0.21266968325791855,0.2171945701357466,0.21266968325791855,0.21266968325791855,0.21266968325791855,0.2171945701357466,0.20361990950226244,0.2081447963800905,0.21266968325791855,0.20361990950226244,0.21266968325791855,0.21221719457013574,0.21266968325791855,0.21266968325791855,0.2171945701357466,0.0037586533316371377
ant-1.7.csv pf,0.22115384615384615,0.22596153846153846,0.22596153846153846,0.22115384615384615,0.22115384615384615,0.22596153846153846,0.22115384615384615,0.22115384615384615,0.22596153846153846,0.22115384615384615,0.22115384615384615,0.22115384615384615,0.2230769230769231,0.22115384615384615,0.22596153846153846,0.22596153846153846,0.002355278598829984
ant-1.7.csv pf,0.16417910447761194,0.16417910447761194,0.16417910447761194,0.16417910447761194,0.16417910447761194,0.16417910447761194,0.16417910447761194,0.16417910447761194,0.16417910447761194,0.16417910447761194,0.16417910447761194,0.16417910447761194,0.16417910447761194,0.16417910447761194,0.16417910447761194,0.16417910447761194,0.0
ant-1.7.csv pf,0.17560975609756097,0.17560975609756097,0.17560975609756097,0.16585365853658537,0.18048780487804877,0.18048780487804877,0.17073170731707318,0.17560975609756097,0.17560975609756097,0.18048780487804877,0.16585365853658537,0.17560975609756097,0.17560975609756097,0.17560975609756097,0.17804878048780487,0.18048780487804877,0.004363059468292267
