inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
camel-1.4.csv pf,0.15925925925925927,0.15925925925925927,0.15925925925925927,0.15925925925925927,0.15925925925925927,0.15925925925925927,0.15925925925925927,0.15925925925925927,0.15925925925925927,0.15925925925925927,0.15925925925925927,0.15925925925925927,0.15925925925925927,0.15925925925925927,0.15925925925925927,0.15925925925925927,0.0
camel-1.4.csv pf,0.16104868913857678,0.16104868913857678,0.16104868913857678,0.16104868913857678,0.16104868913857678,0.16104868913857678,0.16104868913857678,0.16104868913857678,0.16104868913857678,0.16104868913857678,0.16104868913857678,0.16104868913857678,0.16104868913857678,0.16104868913857678,0.16104868913857678,0.16104868913857678,0.0
camel-1.4.csv pf,0.14840989399293286,0.14840989399293286,0.14840989399293286,0.14840989399293286,0.14840989399293286,0.14840989399293286,0.14840989399293286,0.14840989399293286,0.14840989399293286,0.14840989399293286,0.14840989399293286,0.14840989399293286,0.14840989399293286,0.14840989399293286,0.14840989399293286,0.14840989399293286,0.0
camel-1.4.csv pf,0.10465116279069768,0.10465116279069768,0.10465116279069768,0.10465116279069768,0.10465116279069768,0.10465116279069768,0.10465116279069768,0.10465116279069768,0.10465116279069768,0.10465116279069768,0.10465116279069768,0.10465116279069768,0.10465116279069768,0.10465116279069768,0.10465116279069768,0.10465116279069768,0.0
camel-1.4.csv pf,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.0
camel-1.4.csv pf,0.1412639405204461,0.1412639405204461,0.1412639405204461,0.1412639405204461,0.1412639405204461,0.1412639405204461,0.1412639405204461,0.1412639405204461,0.1412639405204461,0.1412639405204461,0.1412639405204461,0.1412639405204461,0.1412639405204461,0.1412639405204461,0.1412639405204461,0.1412639405204461,0.0
camel-1.4.csv pf,0.1556420233463035,0.1556420233463035,0.1556420233463035,0.1556420233463035,0.1556420233463035,0.1556420233463035,0.1556420233463035,0.1556420233463035,0.1556420233463035,0.1556420233463035,0.1556420233463035,0.1556420233463035,0.15564202334630348,0.1556420233463035,0.1556420233463035,0.1556420233463035,2.925694557147251e-17
camel-1.6.csv pf,0.14028776978417265,0.14028776978417265,0.14028776978417265,0.14028776978417265,0.14028776978417265,0.14028776978417265,0.14028776978417265,0.14028776978417265,0.14028776978417265,0.14028776978417265,0.14028776978417265,0.14028776978417265,0.14028776978417265,0.14028776978417265,0.14028776978417265,0.14028776978417265,0.0
camel-1.6.csv pf,0.19272727272727272,0.19272727272727272,0.19272727272727272,0.19272727272727272,0.19272727272727272,0.19272727272727272,0.19272727272727272,0.19272727272727272,0.19272727272727272,0.19272727272727272,0.19272727272727272,0.19272727272727272,0.1927272727272727,0.19272727272727272,0.19272727272727272,0.19272727272727272,2.925694557147251e-17
camel-1.6.csv pf,0.17406143344709898,0.17406143344709898,0.17406143344709898,0.17406143344709898,0.17406143344709898,0.17406143344709898,0.17406143344709898,0.17406143344709898,0.17406143344709898,0.17406143344709898,0.17406143344709898,0.17406143344709898,0.17406143344709896,0.17406143344709898,0.17406143344709898,0.17406143344709898,2.925694557147251e-17
camel-1.6.csv pf,0.12014134275618374,0.12014134275618374,0.12014134275618374,0.12014134275618374,0.12014134275618374,0.12014134275618374,0.12014134275618374,0.12014134275618374,0.12014134275618374,0.12014134275618374,0.12014134275618374,0.12014134275618374,0.12014134275618374,0.12014134275618374,0.12014134275618374,0.12014134275618374,0.0
camel-1.6.csv pf,0.14675767918088736,0.14675767918088736,0.14675767918088736,0.14675767918088736,0.14675767918088736,0.14675767918088736,0.14675767918088736,0.14675767918088736,0.14675767918088736,0.14675767918088736,0.14675767918088736,0.14675767918088736,0.14675767918088736,0.14675767918088736,0.14675767918088736,0.14675767918088736,0.0
camel-1.6.csv pf,0.14432989690721648,0.14432989690721648,0.14432989690721648,0.14432989690721648,0.14432989690721648,0.14432989690721648,0.14432989690721648,0.14432989690721648,0.14432989690721648,0.14432989690721648,0.14432989690721648,0.14432989690721648,0.14432989690721648,0.14432989690721648,0.14432989690721648,0.14432989690721648,0.0
camel-1.6.csv pf,0.16554054054054054,0.16554054054054054,0.16554054054054054,0.16554054054054054,0.16554054054054054,0.16554054054054054,0.16554054054054054,0.16554054054054054,0.16554054054054054,0.16554054054054054,0.16554054054054054,0.16554054054054054,0.16554054054054054,0.16554054054054054,0.16554054054054054,0.16554054054054054,0.0
camel-1.6.csv pf,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.0
camel-1.6.csv pf,0.14432989690721648,0.14432989690721648,0.14432989690721648,0.14432989690721648,0.14432989690721648,0.14432989690721648,0.14432989690721648,0.14432989690721648,0.14432989690721648,0.14432989690721648,0.14432989690721648,0.14432989690721648,0.14432989690721648,0.14432989690721648,0.14432989690721648,0.14432989690721648,0.0
camel-1.6.csv pf,0.1619718309859155,0.1619718309859155,0.1619718309859155,0.1619718309859155,0.1619718309859155,0.1619718309859155,0.1619718309859155,0.1619718309859155,0.1619718309859155,0.1619718309859155,0.1619718309859155,0.1619718309859155,0.1619718309859155,0.1619718309859155,0.1619718309859155,0.1619718309859155,0.0
